scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,1.0,0.0,1.0,0.10537779331207275,0.5850232839584351,0.8363329768180847,right,0.5,0.5,0.5,60,timeout,221,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7560466527938843,0.6468837261199951,0.7048940062522888,far_left,0.5,0.5,0.5,23,collision,222,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7595441341400146,0.6098427176475525,0.6072992086410522,right,0.5,0.5,0.5,24,collision,223,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7989377975463867,0.6096875071525574,0.6476008892059326,left,0.5,0.5,0.5,24,collision,224,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7296090126037598,0.6292018890380859,0.6582880616188049,far_left,0.5,0.5,0.5,24,collision,225,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7482694387435913,0.6128009557723999,0.6396303772926331,left,0.5,0.5,0.5,25,collision,226,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.739857792854309,0.6365548372268677,0.7088742852210999,far_left,0.5,0.5,0.5,24,collision,227,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7072772979736328,0.655447244644165,0.7437788844108582,far_right,0.5,0.5,0.5,24,collision,228,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6946860551834106,0.6236642599105835,0.733844518661499,far_left,0.5,0.5,0.5,25,collision,229,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7071014642715454,0.6541064977645874,0.6088591814041138,left,0.5,0.5,0.5,24,collision,230,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7643775939941406,0.6421608328819275,0.7408099174499512,far_right,0.5,0.5,0.5,24,collision,231,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.704898476600647,0.6527760624885559,0.6409709453582764,left,0.5,0.5,0.5,24,collision,232,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7292556762695312,0.6521206498146057,0.6241517066955566,left,0.5,0.5,0.5,23,collision,233,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7833094596862793,0.630949079990387,0.7303555011749268,far_left,0.5,0.5,0.5,24,collision,234,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7394771575927734,0.6358557939529419,0.6564575433731079,far_left,0.5,0.5,0.5,24,collision,235,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.778527855873108,0.596261739730835,0.6605058908462524,left,0.5,0.5,0.5,25,collision,236,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7688593864440918,0.6227790117263794,0.6162076592445374,right,0.5,0.5,0.5,23,collision,237,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7490206956863403,0.6304982900619507,0.6125076413154602,right,0.5,0.5,0.5,24,collision,238,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8054300546646118,0.609704852104187,0.7320798635482788,far_left,0.5,0.5,0.5,23,collision,239,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7567037343978882,0.6405106782913208,0.6336742639541626,left,0.5,0.5,0.5,24,collision,240,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.776394009590149,0.6390547752380371,0.7490464448928833,far_right,0.5,0.5,0.5,23,collision,241,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7512117624282837,0.6253858804702759,0.6281514763832092,right,0.5,0.5,0.5,24,collision,242,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.779390811920166,0.6377728581428528,0.657749354839325,right,0.5,0.5,0.5,23,collision,243,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7240568399429321,0.6426804065704346,0.6064634323120117,right,0.5,0.5,0.5,25,collision,244,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7646403312683105,0.619429886341095,0.7436279654502869,far_right,0.5,0.5,0.5,24,collision,245,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.711574673652649,0.6649003028869629,0.6322715878486633,left,0.5,0.5,0.5,24,collision,246,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8017616271972656,0.6041449904441833,0.7647632360458374,far_right,0.5,0.5,0.5,24,collision,247,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.73843514919281,0.623183012008667,0.6482928395271301,left,0.5,0.5,0.5,25,collision,248,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7438527345657349,0.6465165615081787,0.6341271996498108,left,0.5,0.5,0.5,24,collision,249,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7339966297149658,0.659382700920105,0.6828704476356506,far_left,0.5,0.5,0.5,23,collision,250,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7701408863067627,0.6161625981330872,0.6909785270690918,far_left,0.5,0.5,0.5,24,collision,251,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7069225311279297,0.6431808471679688,0.6074942350387573,right,0.5,0.5,0.5,24,collision,252,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.79596745967865,0.6195482015609741,0.7092145681381226,far_left,0.5,0.5,0.5,23,collision,253,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7897309064865112,0.5938294529914856,0.672258734703064,far_right,0.5,0.5,0.5,24,collision,254,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7865885496139526,0.6257937550544739,0.7513678669929504,far_left,0.5,0.5,0.5,23,collision,255,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7583059072494507,0.6025614142417908,0.6096884608268738,left,0.5,0.5,0.5,25,collision,256,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.770004153251648,0.5975340008735657,0.6604335308074951,far_right,0.5,0.5,0.5,25,collision,257,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6068450212478638,0.6697351336479187,0.6011525988578796,left,0.5,0.5,0.5,25,collision,258,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7720426321029663,0.644325315952301,0.7373868823051453,far_left,0.5,0.5,0.5,23,collision,259,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7720764875411987,0.6298071146011353,0.6661005616188049,far_left,0.5,0.5,0.5,24,collision,260,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.704298973083496,0.6477625370025635,0.6036131381988525,right,0.5,0.5,0.5,24,collision,261,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7114375829696655,0.673069953918457,0.7048170566558838,far_left,0.5,0.5,0.5,24,collision,262,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.803890585899353,0.6604342460632324,0.7648884654045105,far_left,0.5,0.5,0.5,23,collision,263,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7261016368865967,0.6125984191894531,0.7331365942955017,far_right,0.5,0.5,0.5,26,collision,264,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7275123596191406,0.6564680933952332,0.6326364278793335,left,0.5,0.5,0.5,24,collision,265,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6340163946151733,0.6687954664230347,0.6045584678649902,left,0.5,0.5,0.5,25,collision,266,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7620750665664673,0.6340273022651672,0.7293365597724915,far_left,0.5,0.5,0.5,24,collision,267,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6810317039489746,0.6634910702705383,0.6085384488105774,left,0.5,0.5,0.5,24,collision,268,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7257447242736816,0.6229902505874634,0.6798381805419922,far_right,0.5,0.5,0.5,25,collision,269,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7851825952529907,0.6506264209747314,0.6548888087272644,right,0.5,0.5,0.5,23,collision,270,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7253308296203613,0.6334130167961121,0.6488463878631592,right,0.5,0.5,0.5,24,collision,271,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.712563157081604,0.655846893787384,0.6992976665496826,far_right,0.5,0.5,0.5,23,collision,272,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.757847547531128,0.6161155104637146,0.7250969409942627,far_right,0.5,0.5,0.5,24,collision,273,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8047425746917725,0.6332187056541443,0.6287353038787842,left,0.5,0.5,0.5,23,collision,274,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.765171766281128,0.6043573617935181,0.6829246878623962,far_right,0.5,0.5,0.5,25,collision,275,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8028215169906616,0.6270058155059814,0.7063644528388977,far_right,0.5,0.5,0.5,24,collision,276,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.707021713256836,0.6628562808036804,0.6038081049919128,left,0.5,0.5,0.5,24,collision,277,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7729665040969849,0.6675033569335938,0.6153342723846436,left,0.5,0.5,0.5,22,collision,278,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7773905992507935,0.6441019177436829,0.6796875,far_left,0.5,0.5,0.5,23,collision,279,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7938268184661865,0.6529452204704285,0.6150047779083252,left,0.5,0.5,0.5,24,collision,280,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7820240259170532,0.6238678097724915,0.635316014289856,left,0.5,0.5,0.5,24,collision,281,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7320520877838135,0.6270239353179932,0.6369137763977051,right,0.5,0.5,0.5,24,collision,282,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7730516195297241,0.6449583768844604,0.6842316389083862,far_right,0.5,0.5,0.5,23,collision,283,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8066014051437378,0.6538078784942627,0.6703938245773315,far_right,0.5,0.5,0.5,22,collision,284,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.763637661933899,0.6233853101730347,0.6113123893737793,right,0.5,0.5,0.5,24,collision,285,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7673332691192627,0.6130996346473694,0.7403193116188049,far_left,0.5,0.5,0.5,24,collision,286,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7394614219665527,0.630937933921814,0.6826879978179932,far_right,0.5,0.5,0.5,24,collision,287,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7381994724273682,0.6189116835594177,0.6566720008850098,right,0.5,0.5,0.5,25,collision,288,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7063835859298706,0.6447312831878662,0.7341108322143555,far_left,0.5,0.5,0.5,24,collision,289,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7663673162460327,0.621059000492096,0.7584981918334961,far_right,0.5,0.5,0.5,24,collision,290,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6974973678588867,0.6667926907539368,0.6263678669929504,right,0.5,0.5,0.5,23,collision,291,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7251538038253784,0.5941726565361023,0.681067943572998,far_left,0.5,0.5,0.5,25,collision,292,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7073091268539429,0.5969852209091187,0.6240914463996887,right,0.5,0.5,0.5,26,collision,293,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7292022705078125,0.6418429613113403,0.6637983322143555,far_right,0.5,0.5,0.5,24,collision,294,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7642910480499268,0.6176148653030396,0.6903746128082275,far_right,0.5,0.5,0.5,24,collision,295,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7453813552856445,0.658856213092804,0.6090264320373535,left,0.5,0.5,0.5,23,collision,296,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7673064470291138,0.6382841467857361,0.7233927845954895,far_right,0.5,0.5,0.5,23,collision,297,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7448621988296509,0.6307202577590942,0.7656313180923462,far_right,0.5,0.5,0.5,24,collision,298,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7866921424865723,0.6011233329772949,0.6162565350532532,left,0.5,0.5,0.5,24,collision,299,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7938551902770996,0.6403830647468567,0.6056134104728699,far_right,0.5,0.5,0.5,23,collision,0,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6669437885284424,0.6486152410507202,0.4778103232383728,right,0.5,0.5,0.5,25,collision,1,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06581290066242218,0.6126537919044495,0.7856433391571045,left,0.5,0.5,0.5,60,timeout,2,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.736603856086731,0.6448559165000916,0.49404314160346985,left,0.5,0.5,0.5,24,collision,3,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7554070949554443,0.6321710348129272,0.5504164695739746,right,0.5,0.5,0.5,24,collision,4,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7912245988845825,0.6166101694107056,0.524374783039093,left,0.5,0.5,0.5,24,collision,5,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.700229287147522,0.6481937170028687,0.5154488682746887,right,0.5,0.5,0.5,24,collision,6,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7634259462356567,0.6209618449211121,0.5129328370094299,left,0.5,0.5,0.5,24,collision,7,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8032923936843872,0.6530852913856506,0.5639536380767822,left,0.5,0.5,0.5,22,collision,8,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.737821340560913,0.6124298572540283,0.6384611129760742,far_right,0.5,0.5,0.5,24,collision,9,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8057637214660645,0.61440110206604,0.690072774887085,far_left,0.5,0.5,0.5,24,collision,10,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7713360786437988,0.6070403456687927,0.513358473777771,right,0.5,0.5,0.5,25,collision,11,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7461704015731812,0.6624055504798889,0.6512916088104248,far_right,0.5,0.5,0.5,23,collision,12,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7401642799377441,0.6500146389007568,0.5986501574516296,far_left,0.5,0.5,0.5,24,collision,13,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7339107990264893,0.6281198859214783,0.5208648443222046,left,0.5,0.5,0.5,24,collision,14,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.788436770439148,0.639130175113678,0.6477667689323425,far_left,0.5,0.5,0.5,23,collision,15,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7133985757827759,0.61634361743927,0.5125687122344971,right,0.5,0.5,0.5,25,collision,16,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7000830173492432,0.6596351265907288,0.5623050332069397,far_right,0.5,0.5,0.5,24,collision,17,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7133325338363647,0.6525974273681641,0.6124509572982788,far_right,0.5,0.5,0.5,24,collision,18,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7099729776382446,0.6301674246788025,0.6904417872428894,far_right,0.5,0.5,0.5,25,collision,19,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7805613279342651,0.6200517416000366,0.6448143124580383,far_right,0.5,0.5,0.5,24,collision,20,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8103853464126587,0.6260030269622803,0.5530040264129639,right,0.5,0.5,0.5,23,collision,21,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6445823907852173,0.6810771822929382,0.486841082572937,left,0.5,0.5,0.5,23,collision,22,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7927731275558472,0.6060282588005066,0.6910747289657593,far_right,0.5,0.5,0.5,25,collision,23,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7586637735366821,0.6318762898445129,0.5139958262443542,right,0.5,0.5,0.5,24,collision,24,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7764174938201904,0.6095423698425293,0.6511171460151672,far_right,0.5,0.5,0.5,24,collision,25,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.689386248588562,0.6340216398239136,0.48907697200775146,left,0.5,0.5,0.5,25,collision,26,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7236870527267456,0.6634085178375244,0.5020883679389954,right,0.5,0.5,0.5,24,collision,27,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7350541353225708,0.6130052208900452,0.6346511244773865,far_right,0.5,0.5,0.5,25,collision,28,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7860321998596191,0.6061803102493286,0.643260657787323,far_left,0.5,0.5,0.5,24,collision,29,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.746432900428772,0.6310461163520813,0.5822136998176575,far_left,0.5,0.5,0.5,24,collision,30,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7538028955459595,0.6097413301467896,0.516581118106842,left,0.5,0.5,0.5,24,collision,31,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7424437999725342,0.6647697687149048,0.6864938139915466,far_left,0.5,0.5,0.5,23,collision,32,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7695170640945435,0.6280934810638428,0.6871477365493774,far_left,0.5,0.5,0.5,24,collision,33,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7499704360961914,0.6569228172302246,0.7019347548484802,far_right,0.5,0.5,0.5,23,collision,34,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6989630460739136,0.6159672141075134,0.5010879635810852,left,0.5,0.5,0.5,26,collision,35,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7232227325439453,0.6454341411590576,0.5901134014129639,far_left,0.5,0.5,0.5,23,collision,36,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.767077922821045,0.6430490612983704,0.6400777697563171,far_left,0.5,0.5,0.5,24,collision,37,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7946398258209229,0.6380569934844971,0.5952362418174744,far_right,0.5,0.5,0.5,23,collision,38,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7923389673233032,0.6081624031066895,0.5189462900161743,left,0.5,0.5,0.5,24,collision,39,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7038767337799072,0.6674197912216187,0.5422139763832092,left,0.5,0.5,0.5,24,collision,40,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7527247667312622,0.6535700559616089,0.7075507640838623,far_right,0.5,0.5,0.5,23,collision,41,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7973604202270508,0.6349731087684631,0.5367148518562317,right,0.5,0.5,0.5,23,collision,42,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.790883183479309,0.6318031549453735,0.6604982018470764,far_left,0.5,0.5,0.5,23,collision,43,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.664206862449646,0.6879980564117432,0.4889103174209595,right,0.5,0.5,0.5,24,collision,44,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7545253038406372,0.6367839574813843,0.5646306872367859,far_left,0.5,0.5,0.5,23,collision,45,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8005355596542358,0.6291254758834839,0.6734532713890076,far_left,0.5,0.5,0.5,23,collision,46,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7366400957107544,0.6399129033088684,0.5151406526565552,left,0.5,0.5,0.5,24,collision,47,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7539212703704834,0.6612036824226379,0.6667784452438354,far_left,0.5,0.5,0.5,23,collision,48,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7414432764053345,0.6339854001998901,0.6184830069541931,far_right,0.5,0.5,0.5,23,collision,49,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1682785600423813,0.56446373462677,0.7843388915061951,right,0.5,0.5,0.5,60,timeout,50,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7753337621688843,0.5866059064865112,0.559851884841919,right,0.5,0.5,0.5,24,collision,51,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
