scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
glare,1.0,0.0,1.0,0.0938401147723198,0.6216458678245544,0.7733362317085266,right,0.40730205178260803,0.3665151596069336,0.5094289779663086,60,timeout,111,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.784231424331665,0.6797217726707458,0.5247710347175598,far_left,0.42231810092926025,0.39857780933380127,0.5040847063064575,24,collision,112,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.5706603527069092,0.7271162867546082,0.4747299551963806,left,0.4190654158592224,0.3882776200771332,0.5041295289993286,25,collision,113,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.2638159692287445,0.6232285499572754,0.7543812990188599,far_right,0.4099218547344208,0.3696293830871582,0.5085639953613281,60,timeout,114,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.5102264881134033,0.6914030313491821,0.4589482247829437,far_left,0.42291247844696045,0.39971402287483215,0.5040480494499207,29,collision,115,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7564802169799805,0.6830188035964966,0.5196369886398315,far_right,0.42028653621673584,0.38972386717796326,0.503020703792572,27,collision,116,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8328185081481934,0.6503016352653503,0.549699068069458,far_left,0.4315789043903351,0.42113351821899414,0.504983127117157,26,collision,117,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.19711020588874817,0.5932438969612122,0.7775681018829346,left,0.4075537919998169,0.36755552887916565,0.5091228485107422,60,timeout,118,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17025242745876312,0.6145626306533813,0.7721548080444336,left,0.40755191445350647,0.36707624793052673,0.5093157887458801,60,timeout,119,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.6020134687423706,0.7090365290641785,0.4642047882080078,left,0.4191147983074188,0.38885366916656494,0.5041841864585876,25,collision,120,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1600887030363083,0.6128644347190857,0.7627725601196289,right,0.40936514735221863,0.36843329668045044,0.5089738965034485,60,timeout,121,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09214241057634354,0.6242344379425049,0.7689887285232544,right,0.40722379088401794,0.3659992218017578,0.509552538394928,60,timeout,122,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8419195413589478,0.6532560586929321,0.5674883723258972,far_right,0.4212193191051483,0.39194801449775696,0.5023540258407593,26,collision,123,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8023394346237183,0.6790727376937866,0.5814698934555054,far_right,0.4213729798793793,0.39281797409057617,0.5020833611488342,26,collision,124,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7944310903549194,0.6884480714797974,0.5473480224609375,far_left,0.4361388385295868,0.4310346245765686,0.5046834349632263,27,collision,125,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12122872471809387,0.6297997832298279,0.7531540393829346,right,0.40825334191322327,0.3671863079071045,0.5092887878417969,60,timeout,126,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13314618170261383,0.6048770546913147,0.7630618810653687,left,0.4072338342666626,0.3667142391204834,0.5092800259590149,60,timeout,127,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09998472034931183,0.6352359056472778,0.7614535689353943,right,0.40754029154777527,0.36666858196258545,0.5094043016433716,60,timeout,128,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.11594554781913757,0.6003497838973999,0.771952211856842,right,0.4075331389904022,0.36687663197517395,0.5094512104988098,60,timeout,129,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16497154533863068,0.6501032710075378,0.7595100998878479,far_left,0.4162377119064331,0.3909831941127777,0.5058272480964661,60,timeout,130,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.754307508468628,0.6960344314575195,0.5153778791427612,far_left,0.42687857151031494,0.40937066078186035,0.5048381686210632,25,collision,131,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13942037522792816,0.6181314587593079,0.777765691280365,left,0.4086831212043762,0.36875635385513306,0.5090141892433167,60,timeout,132,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1677505522966385,0.6203964948654175,0.7689067721366882,far_right,0.40744441747665405,0.36608076095581055,0.5094518661499023,60,timeout,133,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16851182281970978,0.6109511256217957,0.7656853199005127,left,0.40767234563827515,0.3672698438167572,0.5092414021492004,60,timeout,134,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7768216133117676,0.6760813593864441,0.5079455971717834,far_right,0.42064329981803894,0.3903152644634247,0.502811074256897,26,collision,135,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16937890648841858,0.5894400477409363,0.7849248647689819,right,0.40696191787719727,0.36572298407554626,0.5096502304077148,60,timeout,136,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8428033590316772,0.623365581035614,0.5599062442779541,far_left,0.437420517206192,0.4337726831436157,0.5044410824775696,29,collision,137,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.18253232538700104,0.6441454887390137,0.7365596294403076,far_right,0.4090304374694824,0.3684006631374359,0.5089273452758789,60,timeout,138,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7411235570907593,0.6366395354270935,0.5034834146499634,far_left,0.4215332269668579,0.3966187834739685,0.5043954849243164,27,collision,139,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7542246580123901,0.6794139742851257,0.5111822485923767,far_left,0.4240858554840088,0.40313729643821716,0.5045151114463806,25,collision,140,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.11209321022033691,0.6561774015426636,0.7250072956085205,far_right,0.40869733691215515,0.36788609623908997,0.5089985728263855,60,timeout,141,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1932867020368576,0.6099410057067871,0.7689911127090454,far_left,0.40995630621910095,0.37514254450798035,0.5073191523551941,60,timeout,142,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1322658210992813,0.6283556818962097,0.7697120904922485,right,0.4077085852622986,0.3666718304157257,0.5094842314720154,60,timeout,143,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12374698370695114,0.6067293882369995,0.7743417620658875,right,0.4103730618953705,0.3692835569381714,0.5088155269622803,60,timeout,144,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1046237051486969,0.6185532212257385,0.7887032628059387,left,0.4079960584640503,0.3673684597015381,0.5093317031860352,60,timeout,145,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13450442254543304,0.6100854277610779,0.7921175956726074,right,0.4067634046077728,0.3653346002101898,0.509702742099762,60,timeout,146,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.07274182885885239,0.6277309656143188,0.7685137987136841,left,0.4087054431438446,0.37073349952697754,0.5084609985351562,60,timeout,147,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.19410593807697296,0.6558995842933655,0.7460986375808716,far_right,0.40846097469329834,0.3679795265197754,0.5091176629066467,60,timeout,148,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.2497357279062271,0.591640830039978,0.7512152791023254,left,0.40760740637779236,0.36782318353652954,0.5087797045707703,60,timeout,149,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17616313695907593,0.6053945422172546,0.7566189169883728,left,0.40828582644462585,0.3682651221752167,0.5090452432632446,60,timeout,150,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1964692771434784,0.6508978009223938,0.743188202381134,far_left,0.419606477022171,0.39905911684036255,0.5043722987174988,60,timeout,151,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.13268212974071503,0.627384603023529,0.759010910987854,left,0.40725743770599365,0.3670022487640381,0.5090847015380859,60,timeout,152,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7889106273651123,0.6864551305770874,0.5772087574005127,far_left,0.4353306293487549,0.42936989665031433,0.5049116611480713,25,collision,153,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.4765745401382446,0.715168297290802,0.46078169345855713,left,0.4182797074317932,0.3871353268623352,0.5044775009155273,27,collision,154,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7259831428527832,0.6735855937004089,0.5065733194351196,left,0.41976580023765564,0.3911050856113434,0.5038650631904602,24,collision,155,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.06814537942409515,0.6320288777351379,0.7541353702545166,left,0.40751713514328003,0.3677082359790802,0.5089017748832703,60,timeout,156,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1456567347049713,0.60578852891922,0.7742429375648499,right,0.40901681780815125,0.3682035505771637,0.509121835231781,60,timeout,157,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8277760744094849,0.6213112473487854,0.5413987040519714,far_left,0.43283647298812866,0.4240228831768036,0.504585325717926,28,collision,158,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.699272871017456,0.6855267882347107,0.5080323815345764,far_right,0.41998597979545593,0.3882923722267151,0.5035436153411865,26,collision,159,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.6408716440200806,0.7219977378845215,0.4854058623313904,left,0.41935381293296814,0.3899674117565155,0.5042343139648438,25,collision,160,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16368351876735687,0.6084736585617065,0.7631462216377258,right,0.40874534845352173,0.36787277460098267,0.5090612769126892,60,timeout,161,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.17180554568767548,0.604949414730072,0.7631220817565918,left,0.40787646174430847,0.367390513420105,0.5092440843582153,60,timeout,162,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.07990952581167221,0.6258882880210876,0.7701750993728638,right,0.4070483148097992,0.36589834094047546,0.5094995498657227,60,timeout,163,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.5729981660842896,0.7496657967567444,0.4959213137626648,far_left,0.4304334223270416,0.41740554571151733,0.5044375658035278,27,collision,164,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7336828708648682,0.674221932888031,0.5044097304344177,far_left,0.4241796135902405,0.4032403528690338,0.5044342279434204,26,collision,165,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.82918119430542,0.6698908805847168,0.565983772277832,far_left,0.4361463487148285,0.4313969016075134,0.5049915313720703,26,collision,166,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7026894092559814,0.6966915130615234,0.4928385615348816,far_right,0.42060884833335876,0.3896598517894745,0.5031737089157104,25,collision,167,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7606370449066162,0.6629545092582703,0.5114628076553345,far_right,0.420171856880188,0.3896997272968292,0.5030204057693481,27,collision,168,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7701165676116943,0.6443309783935547,0.5211227536201477,far_left,0.42883726954460144,0.4140716791152954,0.5047639012336731,27,collision,169,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.04938189312815666,0.6276431083679199,0.7685306072235107,right,0.4079025089740753,0.3672100305557251,0.5093242526054382,60,timeout,170,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.1334715038537979,0.612637460231781,0.7527561187744141,right,0.40753528475761414,0.36688661575317383,0.5092026591300964,60,timeout,171,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.15008386969566345,0.6075552701950073,0.754767119884491,right,0.4076824486255646,0.3665776252746582,0.5093588829040527,60,timeout,172,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09879837930202484,0.6356137990951538,0.7731699347496033,left,0.4099295735359192,0.37010639905929565,0.5086376667022705,60,timeout,173,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.21038365364074707,0.6582708954811096,0.7208887934684753,far_right,0.41001513600349426,0.37028416991233826,0.5084705352783203,60,timeout,174,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.5401923656463623,0.7067222595214844,0.4642997682094574,left,0.418783038854599,0.38710615038871765,0.5042446851730347,26,collision,175,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8022552728652954,0.6597396731376648,0.5387973189353943,far_left,0.42672452330589294,0.40925097465515137,0.5049716830253601,25,collision,176,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.12929826974868774,0.6214845180511475,0.7725188136100769,right,0.40784952044487,0.3667612075805664,0.5094542503356934,60,timeout,177,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.741410255432129,0.7170634865760803,0.506226658821106,far_left,0.4317571222782135,0.42122605443000793,0.5048534274101257,27,collision,178,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.7059518098831177,0.6947261691093445,0.5045934915542603,far_left,0.42357921600341797,0.40173619985580444,0.5043303370475769,25,collision,179,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.18411928415298462,0.6334927082061768,0.7533830404281616,far_left,0.41118723154067993,0.3780118227005005,0.506727933883667,60,timeout,180,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8048404455184937,0.6746924519538879,0.530754804611206,far_right,0.42056459188461304,0.390794962644577,0.5026560425758362,27,collision,181,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.09272300451993942,0.6109386682510376,0.772234320640564,right,0.4072955846786499,0.3665180206298828,0.5094403624534607,60,timeout,182,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.151556596159935,0.645819902420044,0.7610267400741577,far_right,0.4089912176132202,0.3684304654598236,0.508902907371521,60,timeout,183,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8515043258666992,0.6590756773948669,0.5679866075515747,far_right,0.4209352135658264,0.3917812407016754,0.502303421497345,27,collision,184,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.8653794527053833,0.6797472834587097,0.6020327806472778,far_right,0.4219912886619568,0.39496946334838867,0.5015589594841003,25,collision,185,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,0.0,1.0,0.0,1.6686385869979858,0.6873065829277039,0.4909517467021942,left,0.4192540645599365,0.3899533748626709,0.5040782690048218,25,collision,186,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
glare,1.0,0.0,1.0,0.16086174547672272,0.6083386540412903,0.7567660212516785,left,0.4077245891094208,0.36821648478507996,0.5086901187896729,60,timeout,187,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
