scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,0.0,1.0,0.0,1.7551473379135132,0.6215707063674927,0.9817820191383362,far_right,0.3763163685798645,0.40339159965515137,0.3620736300945282,27,collision,175,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.752591848373413,0.5896204113960266,0.9837908148765564,far_left,0.37554270029067993,0.3977609872817993,0.36119627952575684,27,collision,176,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7129781246185303,0.6312436461448669,0.9836516380310059,left,0.3787933886051178,0.39262619614601135,0.36017173528671265,27,collision,177,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7737362384796143,0.5815000534057617,0.9822215437889099,far_right,0.3785071074962616,0.4034405052661896,0.3628966510295868,27,collision,178,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7374675273895264,0.624851644039154,0.9842915534973145,right,0.3782663345336914,0.394540399312973,0.36819958686828613,27,collision,179,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.5765647888183594,0.6635247468948364,0.9817654490470886,left,0.3805004358291626,0.40408608317375183,0.36470597982406616,28,collision,180,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7596192359924316,0.5825814008712769,0.9825165271759033,far_right,0.375605046749115,0.4027010202407837,0.36269611120224,27,collision,181,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7278050184249878,0.6024143099784851,0.9833676218986511,far_right,0.3758031725883484,0.3991175889968872,0.36226123571395874,28,collision,182,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6963757276535034,0.6501520872116089,0.9815277457237244,left,0.3794638216495514,0.396440714597702,0.3611805737018585,26,collision,183,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7146596908569336,0.6283543109893799,0.9827314615249634,left,0.37903010845184326,0.40736061334609985,0.3684263527393341,26,collision,184,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7768474817276,0.597285270690918,0.9842650294303894,right,0.37733787298202515,0.39207229018211365,0.3662112057209015,26,collision,185,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7754180431365967,0.6083200573921204,0.9834491014480591,far_left,0.38019007444381714,0.4045029282569885,0.36972349882125854,26,collision,186,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7507171630859375,0.6315983533859253,0.9806375503540039,far_left,0.38100504875183105,0.4105641841888428,0.3696300685405731,25,collision,187,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7826820611953735,0.5751620531082153,0.9819322228431702,far_left,0.37755879759788513,0.3995656371116638,0.3586970865726471,27,collision,188,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.739639163017273,0.6342935562133789,0.9838598966598511,left,0.3797711133956909,0.39202001690864563,0.35969340801239014,26,collision,189,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.72735595703125,0.6099150776863098,0.9819637537002563,far_left,0.380956768989563,0.4088194966316223,0.36885005235671997,28,collision,190,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7655930519104004,0.6462641954421997,0.9828318357467651,far_right,0.379440039396286,0.39615750312805176,0.36794090270996094,25,collision,191,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7184278964996338,0.6033507585525513,0.9851091504096985,right,0.3780975341796875,0.39014074206352234,0.36238980293273926,28,collision,192,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7232420444488525,0.6438654661178589,0.9805290102958679,right,0.37857818603515625,0.40532517433166504,0.354800283908844,25,collision,193,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7701655626296997,0.6225955486297607,0.9797393679618835,right,0.3796524405479431,0.4098130166530609,0.35595595836639404,25,collision,194,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7575445175170898,0.6037735342979431,0.9823957681655884,right,0.3782212436199188,0.4028826057910919,0.36078324913978577,26,collision,195,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7053806781768799,0.6237152814865112,0.9831397533416748,left,0.37955424189567566,0.40037891268730164,0.3637591600418091,27,collision,196,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.724861741065979,0.5718485713005066,0.9838738441467285,far_left,0.3757094740867615,0.4003499746322632,0.3616414964199066,29,collision,197,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7355400323867798,0.6122472882270813,0.9818344712257385,right,0.3773549497127533,0.4075937867164612,0.35786300897598267,26,collision,198,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7224723100662231,0.5712493658065796,0.984065055847168,far_left,0.37569311261177063,0.40114739537239075,0.3626822531223297,29,collision,199,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.753920555114746,0.5944499373435974,0.98296719789505,far_left,0.37809720635414124,0.40173327922821045,0.36317765712738037,27,collision,200,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,1.0,0.0,1.0,0.09490981698036194,0.6089969873428345,0.9932894706726074,left,0.4352468252182007,0.42857661843299866,0.41267311573028564,60,timeout,201,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7422666549682617,0.5948188304901123,0.9829004406929016,far_left,0.38042598962783813,0.40908610820770264,0.36955204606056213,27,collision,202,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7434134483337402,0.5785613059997559,0.9823551774024963,far_left,0.3775998055934906,0.40168118476867676,0.3595278561115265,27,collision,203,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7047483921051025,0.6233333349227905,0.9812788963317871,left,0.38000258803367615,0.4018899202346802,0.3612196743488312,26,collision,204,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6806693077087402,0.6250613331794739,0.9844139814376831,left,0.3782556354999542,0.394004762172699,0.3622458577156067,27,collision,205,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6605534553527832,0.6398819088935852,0.9823106527328491,left,0.3800031840801239,0.40131136775016785,0.3633541762828827,27,collision,206,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7518110275268555,0.5913244485855103,0.9815706014633179,left,0.37857601046562195,0.4013853967189789,0.35913556814193726,27,collision,207,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7568907737731934,0.6083191633224487,0.9820370078086853,left,0.3783501088619232,0.4099048972129822,0.36511680483818054,26,collision,208,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6864091157913208,0.6246405839920044,0.9814814329147339,left,0.379589319229126,0.4093188941478729,0.36407285928726196,27,collision,209,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7655020952224731,0.6214727163314819,0.9829403758049011,right,0.37746724486351013,0.40462130308151245,0.36494311690330505,25,collision,210,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7458914518356323,0.6224678158760071,0.9836979508399963,far_right,0.3760007917881012,0.39683136343955994,0.3655039966106415,26,collision,211,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7229241132736206,0.6078473925590515,0.9828838109970093,right,0.37805119156837463,0.39605313539505005,0.3597290515899658,27,collision,212,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7240861654281616,0.5677054524421692,0.9825717806816101,far_left,0.3778363764286041,0.3969425559043884,0.35729342699050903,29,collision,213,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7548997402191162,0.5992240905761719,0.9811747670173645,far_left,0.38159307837486267,0.40767255425453186,0.36771360039711,26,collision,214,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7638442516326904,0.5722123980522156,0.9836016297340393,far_right,0.3759995996952057,0.40143492817878723,0.3625952899456024,27,collision,215,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.742012858390808,0.580303966999054,0.9836350083351135,far_right,0.3783160150051117,0.40071001648902893,0.36418160796165466,27,collision,216,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.735198736190796,0.5773055553436279,0.9833140969276428,far_left,0.37630704045295715,0.3985239565372467,0.36094602942466736,28,collision,217,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7784935235977173,0.5948404669761658,0.98307865858078,far_left,0.37737545371055603,0.40369486808776855,0.36420637369155884,26,collision,218,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7495719194412231,0.6663445830345154,0.9793364405632019,right,0.37997594475746155,0.40592098236083984,0.3640369772911072,24,collision,219,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7744272947311401,0.6263741850852966,0.9807822108268738,far_left,0.3805156946182251,0.4090507924556732,0.3696572184562683,25,collision,220,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6543031930923462,0.6131407022476196,0.9830299615859985,right,0.38085034489631653,0.3919536769390106,0.3630776107311249,28,collision,221,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7592509984970093,0.6079695224761963,0.9814988374710083,far_left,0.3790437877178192,0.39968547224998474,0.3628624677658081,26,collision,222,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7633122205734253,0.587361752986908,0.9821122288703918,right,0.37866708636283875,0.39972007274627686,0.36016181111335754,26,collision,223,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7522220611572266,0.5962497591972351,0.9844695925712585,left,0.3790460526943207,0.3913397490978241,0.35930025577545166,27,collision,224,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7580673694610596,0.6036941409111023,0.9833159446716309,far_left,0.3798467814922333,0.4052949845790863,0.3696479797363281,26,collision,225,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7308212518692017,0.5971400141716003,0.9826166033744812,left,0.3777743875980377,0.4063776731491089,0.36246734857559204,27,collision,226,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7441208362579346,0.5919516086578369,0.9827780723571777,far_left,0.3785456418991089,0.39812561869621277,0.3632734417915344,27,collision,227,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7553716897964478,0.6013897061347961,0.9831564426422119,far_right,0.3747917413711548,0.39987966418266296,0.36160895228385925,27,collision,228,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7304455041885376,0.5650469064712524,0.9844938516616821,far_left,0.37617766857147217,0.39978858828544617,0.36143991351127625,29,collision,229,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7169474363327026,0.6334991455078125,0.98395836353302,left,0.37738218903541565,0.396512895822525,0.3639620840549469,26,collision,230,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7413699626922607,0.6116790771484375,0.9842089414596558,far_right,0.37387967109680176,0.398510605096817,0.3606894910335541,28,collision,231,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7399144172668457,0.6199948191642761,0.9808738231658936,left,0.3792344629764557,0.41096732020378113,0.36449751257896423,26,collision,232,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7525111436843872,0.6289436221122742,0.9814152121543884,left,0.3793882131576538,0.40196165442466736,0.3621382713317871,25,collision,233,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7421396970748901,0.5979106426239014,0.9846107959747314,far_left,0.37449073791503906,0.3971292972564697,0.36010611057281494,28,collision,234,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7641534805297852,0.6088131070137024,0.9816666841506958,far_left,0.37906450033187866,0.41433218121528625,0.3696792423725128,26,collision,235,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7366700172424316,0.5799127221107483,0.9826603531837463,left,0.379116415977478,0.4151492416858673,0.3694455325603485,28,collision,236,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7211612462997437,0.6240562200546265,0.9802517890930176,right,0.37808772921562195,0.4052155911922455,0.35535383224487305,25,collision,237,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7535923719406128,0.6115140914916992,0.9813772439956665,right,0.3780754506587982,0.4011736512184143,0.3568933308124542,26,collision,238,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7735471725463867,0.5678387880325317,0.982466459274292,far_left,0.376881867647171,0.40189406275749207,0.36059117317199707,27,collision,239,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.719232439994812,0.6339831948280334,0.981545090675354,left,0.378469318151474,0.4082009792327881,0.36298277974128723,26,collision,240,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7245992422103882,0.6167067289352417,0.9839688539505005,far_right,0.3747926950454712,0.4019332528114319,0.36369678378105164,27,collision,241,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7620632648468018,0.600948691368103,0.9812905192375183,right,0.3773658275604248,0.4098777770996094,0.3557402193546295,26,collision,242,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.709873080253601,0.6290752291679382,0.9833969473838806,right,0.37869757413864136,0.40001022815704346,0.36785227060317993,26,collision,243,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7560421228408813,0.6061591506004333,0.9831452369689941,right,0.3786998391151428,0.3955683410167694,0.3618770241737366,27,collision,244,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7369784116744995,0.5900869965553284,0.9832015037536621,far_right,0.3763311207294464,0.39675119519233704,0.3588818907737732,28,collision,245,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7134071588516235,0.640522837638855,0.9813598990440369,left,0.37955793738365173,0.40153902769088745,0.35985273122787476,26,collision,246,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.752697467803955,0.5542362928390503,0.9844318628311157,far_right,0.3785909414291382,0.40006768703460693,0.3621595799922943,29,collision,247,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7675172090530396,0.5883039236068726,0.982305109500885,left,0.37936636805534363,0.4124089777469635,0.3694322407245636,27,collision,248,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7748805284500122,0.6199673414230347,0.9838888049125671,left,0.38027939200401306,0.38948625326156616,0.35850396752357483,26,collision,249,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.770522117614746,0.628754734992981,0.9816683530807495,far_left,0.380647748708725,0.40820521116256714,0.3695807456970215,25,collision,250,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7645890712738037,0.5846994519233704,0.9839854836463928,far_left,0.37861716747283936,0.39955779910087585,0.36626511812210083,27,collision,251,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7224557399749756,0.6198561191558838,0.9813773036003113,right,0.37795501947402954,0.40176695585250854,0.35512083768844604,26,collision,252,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7515960931777954,0.5882198810577393,0.9825609922409058,far_left,0.37962281703948975,0.3987012505531311,0.36343222856521606,27,collision,253,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.732460856437683,0.5880814790725708,0.9820825457572937,far_right,0.37965038418769836,0.4034741520881653,0.3620888292789459,27,collision,254,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7416754961013794,0.5681570172309875,0.9825370907783508,far_left,0.37690725922584534,0.4019344449043274,0.3611375391483307,28,collision,255,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6642805337905884,0.610558807849884,0.982360303401947,left,0.37865614891052246,0.4031159579753876,0.36248865723609924,28,collision,256,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.765311598777771,0.5783472657203674,0.9846214652061462,far_right,0.3783379793167114,0.39652055501937866,0.3658260703086853,28,collision,257,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,1.0,0.0,1.0,0.06332026422023773,0.6012508273124695,0.991698145866394,left,0.4413382411003113,0.4361796975135803,0.4131271541118622,60,timeout,258,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7744524478912354,0.5975630283355713,0.9816373586654663,far_left,0.3774833679199219,0.40229806303977966,0.36043787002563477,27,collision,259,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7139720916748047,0.612790048122406,0.9829282164573669,far_left,0.3800412118434906,0.4047084450721741,0.3677484095096588,27,collision,260,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.722496747970581,0.6214205622673035,0.9809258580207825,right,0.37882906198501587,0.4038591682910919,0.35989469289779663,26,collision,261,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7574187517166138,0.6224027872085571,0.9819767475128174,far_left,0.3801777958869934,0.4010287821292877,0.3611378073692322,27,collision,262,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.744632363319397,0.6106780767440796,0.9830568432807922,far_left,0.37777358293533325,0.4004440903663635,0.3619377315044403,28,collision,263,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7339694499969482,0.5567848086357117,0.986041247844696,far_right,0.3748926520347595,0.395403116941452,0.3618173897266388,30,collision,264,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7034739255905151,0.6401802897453308,0.9808332324028015,left,0.3795451521873474,0.40558111667633057,0.35973289608955383,26,collision,265,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6721099615097046,0.6369199156761169,0.9821659326553345,left,0.3801765441894531,0.4028649628162384,0.36548182368278503,27,collision,266,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7189064025878906,0.5886640548706055,0.9851346015930176,far_left,0.3750768005847931,0.39804527163505554,0.36273324489593506,29,collision,267,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7101106643676758,0.6409776210784912,0.9816724061965942,left,0.37847480177879333,0.39899787306785583,0.3622654676437378,26,collision,268,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth
